# th1, dth1, tau1_cmd, tau1, th2, dth2, tau2_cmd, tau2
3.041076660156250000e-02,4.577637091279029846e-02,-5.625343445688486099e+00,5.317617416381835938e+00,-1.029319763183593750e-01,6.256104111671447754e-01,1.380853652954101562e+01,1.402966308593750000e+01
3.529167175292968750e-02,2.288818955421447754e-01,-7.796478450298309326e+00,8.172653198242187500e+00,-9.086608886718750000e-02,9.613037705421447754e-01,1.178331375122070312e+01,1.226194572448730469e+01
3.918647766113281250e-02,4.272461533546447754e-01,-7.833862360566854477e+00,7.311923503875732422e+00,-7.333946228027343750e-02,1.007080197334289551e+00,8.794784307479858398e+00,9.215954780578613281e+00
4.367637634277343750e-02,3.051763772964477539e-02,-7.549095183610916138e+00,8.486879348754882812e+00,-5.299949645996093750e-02,1.190185666084289551e+00,5.322646848857402802e+00,6.365732669830322266e+00
4.416656494140625000e-02,1.525884773582220078e-02,-5.441474854014813900e+00,5.476953983306884766e+00,-3.513336181640625000e-02,1.174926877021789551e+00,1.885890692472457886e+00,2.923897027969360352e+00
4.431152343750000000e-02,0.000000000000000000e+00,-4.359435915946960449e+00,4.693447589874267578e+00,-1.578330993652343750e-02,1.037597775459289551e+00,-1.051712334156036377e+00,7.445968389511108398e-01
4.121398925781250000e-02,-3.509521782398223877e-01,-3.351211398839950562e+00,4.289615154266357422e+00,1.411437988281250000e-03,1.083374142646789551e+00,-5.271339774131774902e+00,-3.393391847610473633e+00
3.365516662597656250e-02,-6.408692002296447754e-01,-1.109504520893096924e+00,1.861522674560546875e+00,1.207160949707031250e-02,7.019044160842895508e-01,-7.152939200401306152e+00,-6.904191017150878906e+00
2.508544921875000000e-02,-3.356934189796447754e-01,-8.939742445945739746e-01,-3.446704149246215820e-01,2.094268798828125000e-02,4.577637910842895508e-01,-9.038734793663024902e+00,-8.428939819335937500e+00
2.020263671875000000e-02,-1.678467392921447754e-01,-7.526397258043289185e-01,1.708896756172180176e+00,2.539443969726562500e-02,1.068116426467895508e-01,-9.939957022666931152e+00,-9.674134254455566406e+00
1.955986022949218750e-02,0.000000000000000000e+00,-1.968193113803863525e+00,1.582850456237792969e+00,2.618598937988281250e-02,0.000000000000000000e+00,-1.014328014850616455e+01,-1.004528617858886719e+01
1.977539062500000000e-02,0.000000000000000000e+00,-3.089523375034332275e+00,3.859578371047973633e+00,2.240371704101562500e-02,-3.662109673023223877e-01,-4.726123511791229248e+00,-5.975846767425537109e+00
2.368927001953125000e-02,5.035400986671447754e-01,-4.130935788154602051e+00,4.770264625549316406e+00,1.872253417968750000e-02,-1.831054985523223877e-01,-6.824490427970886230e-01,-2.255004167556762695e+00
3.063774108886718750e-02,2.441406846046447754e-01,-5.161476254463195801e+00,5.020229339599609375e+00,1.434516906738281250e-02,-3.509521782398223877e-01,9.499552845954895020e-01,-8.113948628306388855e-03
3.612327575683593750e-02,2.136231064796447754e-01,2.189064443111419678e+00,-1.250358462333679199e+00,1.024818420410156250e-02,-1.831054985523223877e-01,5.978298723697662354e+00,4.118368148803710938e+00
5.711174011230468750e-02,1.876831173896789551e+00,-1.549529671669006348e+00,-2.163781672716140747e-01,7.617950439453125000e-03,-1.220703423023223877e-01,8.536339342594146729e+00,7.566192626953125000e+00
6.461715698242187500e-02,-2.746582329273223877e-01,3.483963519334793091e+00,-1.597563862800598145e+00,8.514404296875000000e-03,0.000000000000000000e+00,1.009502458572387695e+01,9.682182312011718750e+00
6.412124633789062500e-02,9.155274033546447754e-01,4.666710317134857178e+00,-4.424119949340820312e+00,1.258850097656250000e-02,1.983642876148223877e-01,1.060409587621688843e+01,1.129903125762939453e+01
9.398460388183593750e-02,1.190185785293579102e+00,5.294990777969360352e+00,-5.582053184509277344e+00,2.273368835449218750e-02,5.798340439796447754e-01,1.030206716060638428e+01,1.048694610595703125e+01
1.235408782958984375e-01,2.151489496231079102e+00,2.470016717910766602e+00,-2.792486429214477539e+00,3.698730468750000000e-02,6.103516221046447754e-01,9.674072623252868652e+00,9.718564033508300781e+00
1.520099639892578125e-01,1.770019769668579102e+00,2.837181329727172852e+00,-2.130761384963989258e+00,5.422782897949218750e-02,8.850098848342895508e-01,7.917499780654907227e+00,8.159104347229003906e+00
1.923885345458984375e-01,1.419067621231079102e+00,3.503801822662353516e-01,-1.264220356941223145e+00,6.981086730957031250e-02,9.613038301467895508e-01,6.771469354629516602e+00,7.082241058349609375e+00
2.047176361083984375e-01,7.476809024810791016e-01,7.974627017974853516e-01,-5.299475789070129395e-01,8.278274536132812500e-02,6.561280488967895508e-01,6.293297052383422852e+00,6.492372989654541016e+00
2.223873138427734375e-01,1.205444574356079102e+00,-1.213645696640014648e+00,7.346444129943847656e-01,9.738922119140625000e-02,7.781983613967895508e-01,3.622627496719360352e+00,4.405426502227783203e+00
2.331542968750000000e-01,-4.577637091279029846e-02,-5.182261429727077484e-01,9.367370009422302246e-01,1.092510223388671875e-01,6.866456270217895508e-01,2.365684745833277702e+00,2.719092845916748047e+00
2.232398986816406250e-01,-2.593994736671447754e-01,5.277634263038635254e-01,-2.459697276353836060e-01,1.168422698974609375e-01,2.441407442092895508e-01,2.020454164594411850e+00,2.363561153411865234e+00
2.136573791503906250e-01,-8.544922471046447754e-01,9.635925292968750000e-01,-7.528609633445739746e-01,1.216239929199218750e-01,1.068116426467895508e-01,9.078023135662078857e-01,1.432014107704162598e+00
1.946372985839843750e-01,-1.312255978584289551e+00,2.057647764682769775e+00,-1.501940369606018066e+00,1.218891143798828125e-01,0.000000000000000000e+00,3.709787130355834961e-02,7.737442851066589355e-01
1.824779510498046875e-01,-9.460450410842895508e-01,1.546287596225738525e+00,-2.807165861129760742e+00,1.174697875976562500e-01,-3.509521782398223877e-01,8.344644308090209961e-02,1.244200766086578369e-01
1.650962829589843750e-01,-5.035401582717895508e-01,3.303527832031250000e-01,-9.363931417465209961e-01,1.138782501220703125e-01,-1.525881793349981308e-02,-1.860237183049321175e+00,-1.216074824333190918e+00
1.699619293212890625e-01,1.037597775459289551e+00,-4.216957330703735352e+00,3.893382310867309570e+00,1.166400909423828125e-01,0.000000000000000000e+00,-4.127121090888977051e+00,-3.720010519027709961e+00
1.825408935546875000e-01,-4.577637314796447754e-01,-5.531883418560028076e+00,5.485025882720947266e+00,1.099777221679687500e-01,-3.051763772964477539e-02,-5.209541440010070801e+00,-5.026026725769042969e+00
1.756381988525390625e-01,-1.831055283546447754e-01,-9.436798274517059326e+00,9.221714973449707031e+00,1.128540039062500000e-01,2.593994438648223877e-01,-9.099102318286895752e+00,-7.932099342346191406e+00
1.612911224365234375e-01,-1.144409298896789551e+00,-1.019058239459991455e+01,1.097376060485839844e+01,1.133556365966796875e-01,1.525879055261611938e-01,-1.259584453701972961e+01,-1.153196620941162109e+01
1.499347686767578125e-01,-9.155274629592895508e-01,-1.286869060993194580e+01,1.342079353332519531e+01,1.102790832519531250e-01,-2.746582329273223877e-01,-1.497411745786666870e+01,-1.405971240997314453e+01
1.217536926269531250e-01,-1.388550043106079102e+00,-1.297016143798828125e+01,1.245186519622802734e+01,9.928703308105468750e-02,-3.051759004592895508e-01,-1.672296524047851562e+01,-1.645109558105468750e+01
9.426498413085937500e-02,-2.899170160293579102e+00,-9.047317504882812500e+00,7.877075195312500000e+00,9.742164611816406250e-02,2.899169027805328369e-01,-2.131423956155776978e+01,-2.025621414184570312e+01
6.365394592285156250e-02,-1.937866449356079102e+00,-1.046180725097656250e+01,1.015825843811035156e+01,9.786033630371093750e-02,-3.051758110523223877e-01,-2.217273730039596558e+01,-2.149069404602050781e+01
1.487922668457031250e-02,-3.433227777481079102e+00,-3.259468077681958675e+00,3.354498147964477539e+00,8.932876586914062500e-02,-4.272461533546447754e-01,-2.296514523029327393e+01,-2.279499435424804688e+01
-2.643966674804687500e-02,-2.975464105606079102e+00,5.445482805371284485e-01,5.671240091323852539e-01,8.020782470703125000e-02,-7.171631455421447754e-01,-2.054090511798858643e+01,-2.091626358032226562e+01
-9.003257751464843750e-02,-3.677368640899658203e+00,1.079845488071441650e+01,-1.088373279571533203e+01,6.014060974121093750e-02,-1.617431759834289551e+00,-1.539926505088806152e+01,-1.666149902343750000e+01
-1.152515411376953125e-01,-1.190186023712158203e+00,1.301994383335113525e+01,-1.329346466064453125e+01,2.338981628417968750e-02,-1.983642816543579102e+00,-8.652877300977706909e+00,-1.109784698486328125e+01
-1.338481903076171875e-01,-5.950932502746582031e-01,1.463661253452301025e+01,-1.438264465332031250e+01,-3.059387207031250000e-03,-1.586914300918579102e+00,-4.479407727718353271e+00,-5.231548309326171875e+00
-1.167469024658203125e-01,2.014160394668579102e+00,1.216430652141571045e+01,-1.245256805419921875e+01,-2.996253967285156250e-02,-1.953125238418579102e+00,1.383400559425354004e+00,-6.150271296501159668e-01
-6.508827209472656250e-02,3.570556879043579102e+00,6.026649355888366699e+00,-6.830736637115478516e+00,-5.305671691894531250e-02,-1.266479730606079102e+00,5.609131455421447754e+00,4.040765285491943359e+00
-3.772735595703125000e-03,3.967285633087158203e+00,-6.998066902160644531e-01,-1.234270453453063965e+00,-7.719421386718750000e-02,-1.525879144668579102e+00,1.068172514438629150e+01,8.857792854309082031e+00
5.298614501953125000e-02,2.944946765899658203e+00,-6.710053026676177979e+00,6.897899627685546875e+00,-9.123039245605468750e-02,-6.713869571685791016e-01,1.269788801670074463e+01,1.175846385955810547e+01
9.238433837890625000e-02,2.197266101837158203e+00,-1.204013884067535400e+01,1.281350803375244141e+01,-9.329223632812500000e-02,-3.051757998764514923e-02,1.250820172205567360e+01,1.287576770782470703e+01
1.175861358642578125e-01,5.493168830871582031e-01,-1.380214750766754150e+01,1.280722713470458984e+01,-1.013031005859375000e-01,-4.272461533546447754e-01,1.502714180946350098e+01,1.442139911651611328e+01
1.213092803955078125e-01,6.103563308715820312e-02,-1.508464872837066650e+01,1.417588043212890625e+01,-1.024570465087890625e-01,-1.525878999382257462e-02,1.476497662253677845e+01,1.395979976654052734e+01
9.382820129394531250e-02,-2.731323480606079102e+00,-9.760856509208679199e+00,9.202460289001464844e+00,-1.013317108154296875e-01,4.577637016773223877e-01,1.400680547952651978e+01,1.391875553131103516e+01
3.000068664550781250e-02,-4.486084461212158203e+00,-1.504706859588623047e+00,1.208125710487365723e+00,-8.755111694335937500e-02,9.307861924171447754e-01,1.114225387573242188e+01,1.040147686004638672e+01
-2.566337585449218750e-02,1.403808236122131348e+00,-6.717677712440490723e-01,7.963713407516479492e-01,-7.464790344238281250e-02,9.002686738967895508e-01,9.168052434921264648e+00,1.060037517547607422e+01
2.560806274414062500e-02,2.990722417831420898e+00,-6.031226813793182373e+00,6.686266899108886719e+00,-5.600547790527343750e-02,1.113891720771789551e+00,5.321407049894332886e+00,5.819835186004638672e+00
3.549194335937500000e-02,-1.220703199505805969e-01,-3.317642144858837128e+00,2.936699628829956055e+00,-3.298950195312500000e-02,1.663208127021789551e+00,5.104062259197235107e-01,1.313094139099121094e+00
3.224372863769531250e-02,1.831054836511611938e-01,-2.672195389866828918e+00,1.935065388679504395e+00,-2.026557922363281250e-02,5.035401582717895508e-01,-6.381991505622863770e-01,-2.514241337776184082e-01
2.506065368652343750e-02,-1.235962033271789551e+00,-2.323148846626281738e-01,5.029542446136474609e-01,-2.227783203125000000e-03,1.144409298896789551e+00,-5.458736777305603027e+00,-2.822710752487182617e+00
1.322555541992187500e-02,1.831054836511611938e-01,-5.685806423425674438e-01,9.621453285217285156e-01,6.811141967773437500e-03,8.392335176467895508e-01,-7.589722037315368652e+00,-7.130102634429931641e+00
2.621841430664062500e-02,3.662109971046447754e-01,-2.678680509328842163e+00,1.762249827384948730e+00,1.698112487792968750e-02,1.831055879592895508e-01,-8.479023337364196777e+00,-8.292230606079101562e+00
2.676200866699218750e-02,0.000000000000000000e+00,-3.708458006381988525e+00,5.150681972503662109e+00,2.218055725097656250e-02,6.103527545928955078e-02,-9.752178549766540527e+00,-9.383922576904296875e+00
4.219818115234375000e-02,1.022338986396789551e+00,-6.122970700263977051e+00,5.465147018432617188e+00,1.984786987304687500e-02,-3.051758110523223877e-01,-7.552146792411804199e+00,-7.534912586212158203e+00
4.980850219726562500e-02,6.713868379592895508e-01,-2.955055117607116699e+00,3.207377195358276367e+00,1.557731628417968750e-02,-3.051758110523223877e-01,5.531847476959228516e-03,-1.975752115249633789e+00
6.738853454589843750e-02,6.408692598342895508e-01,1.425934195518493652e+00,-4.684048891067504883e-01,1.015090942382812500e-02,-5.493164658546447754e-01,2.664757370948791504e+00,1.272381782531738281e+00
8.770942687988281250e-02,1.678466916084289551e+00,-3.515243634581565857e+00,4.114595890045166016e+00,2.149581909179687500e-03,-5.187988877296447754e-01,7.355309128761291504e+00,5.383160591125488281e+00
9.801292419433593750e-02,-1.525879055261611938e-01,1.403617873787879944e+00,5.920575857162475586e-01,-3.801345825195312500e-03,-2.899170517921447754e-01,9.056473374366760254e+00,8.406765937805175781e+00
1.010112762451171875e-01,1.052856445312500000e+00,2.546882629394531250e+00,-8.295903205871582031e-01,-8.258819580078125000e-03,-3.662109971046447754e-01,1.224842131137847900e+01,1.070533466339111328e+01
1.306190490722656250e-01,9.765625000000000000e-01,2.744483947753906250e+00,-3.073795795440673828e+00,-9.887695312500000000e-03,0.000000000000000000e+00,1.353540468215942383e+01,1.305054950714111328e+01
1.377067565917968750e-01,5.340576171875000000e-01,4.367256164550781250e+00,-3.527229070663452148e+00,-5.399703979492187500e-03,4.882813096046447754e-01,1.224212682247161865e+01,1.218668746948242188e+01
1.579437255859375000e-01,1.113891601562500000e+00,4.181098937988281250e+00,-5.717638492584228516e+00,3.526687622070312500e-03,7.629395127296447754e-01,1.229915654659271240e+01,1.182620048522949219e+01
1.716480255126953125e-01,9.765625000000000000e-01,3.657150268554687500e+00,-3.713630199432373047e+00,1.720428466796875000e-02,9.307861924171447754e-01,9.596729636192321777e+00,1.039076519012451172e+01
1.927127838134765625e-01,9.155273437500000000e-01,2.849388122558593750e+00,-3.044116973876953125e+00,3.378677368164062500e-02,1.068115353584289551e+00,8.058071374893188477e+00,8.527918815612792969e+00
2.069339752197265625e-01,1.007080078125000000e+00,1.376724243164062500e+00,-1.504467248916625977e+00,5.198097229003906250e-02,8.850098848342895508e-01,5.481434106826782227e+00,5.612670898437500000e+00
2.213325500488281250e-01,4.577636718750000000e-01,6.931304931640625000e-01,-1.937115311622619629e+00,6.929206848144531250e-02,9.307862520217895508e-01,2.891922233626246452e+00,4.329964160919189453e+00
2.259273529052734375e-01,1.678466796875000000e-01,2.279281467199325562e-01,-3.342348337173461914e-01,8.286476135253906250e-02,8.697510957717895508e-01,8.368489667773246765e-01,1.316572427749633789e+00
2.254734039306640625e-01,-2.593994438648223877e-01,-6.231308281421661377e-01,-1.272786855697631836e-01,9.341621398925781250e-02,3.356934785842895508e-01,-6.558421254158020020e-01,1.391164362430572510e-01
2.125148773193359375e-01,-1.266479611396789551e+00,4.692078232765197754e-01,-2.016976177692413330e-01,9.659004211425781250e-02,1.373292207717895508e-01,-1.503563225269317627e+00,-9.866604804992675781e-01
1.915321350097656250e-01,-7.324219942092895508e-01,-1.550674438476562500e-01,9.932666271924972534e-02,9.583663940429687500e-02,-2.593994438648223877e-01,-2.343750059604644775e+00,-2.062024354934692383e+00
1.816368103027343750e-01,-1.281738400459289551e+00,-9.309768676757812500e-01,1.758399009704589844e-01,8.837127685546875000e-02,-2.746582627296447754e-01,-2.897739410400390625e+00,-2.886218786239624023e+00
1.609249114990234375e-01,-2.899171113967895508e-01,-2.869606018066406250e+00,2.995698928833007812e+00,9.327888488769531250e-02,5.950927734375000000e-01,-7.217884182929992676e+00,-5.531893730163574219e+00
1.596107482910156250e-01,-3.356933891773223877e-01,-5.092430204153060913e+00,4.579291820526123047e+00,9.361457824707031250e-02,1.525879055261611938e-01,-9.155559688806533813e+00,-8.879121780395507812e+00
1.469230651855468750e-01,-4.730225205421447754e-01,-7.014274775981903076e+00,5.547659397125244141e+00,9.637641906738281250e-02,-4.577637091279029846e-02,-1.219854377955198288e+01,-1.195270729064941406e+01
1.219615936279296875e-01,-1.556396603584289551e+00,-6.731987118721008301e+00,7.934426784515380859e+00,9.472465515136718750e-02,-4.577638208866119385e-02,-1.494846364855766296e+01,-1.396005153656005859e+01
