# th1, dth1, tau1_cmd, tau1, th2, dth2, tau2_cmd, tau2
2.104568481445312500e-01,0.000000000000000000e+00,1.171112060546875000e+00,-1.383163094520568848e+00,5.734443664550781250e-02,1.022338986396789551e+00,4.109573127701878548e+00,4.903544425964355469e+00
2.069854736328125000e-01,-8.087158799171447754e-01,1.900482207536697388e+00,-2.372019529342651367e+00,6.936645507812500000e-02,6.866456270217895508e-01,2.303981512784957886e+00,2.885406017303466797e+00
1.884078979492187500e-01,-6.561280488967895508e-01,2.063751280307769775e+00,-2.002159595489501953e+00,7.878494262695312500e-02,4.119874238967895508e-01,8.271214365959167480e-01,1.341013312339782715e+00
1.737461090087890625e-01,-8.239747285842895508e-01,2.081298828125000000e+00,-1.937383532524108887e+00,8.125495910644531250e-02,1.220704317092895508e-01,-6.541255712509155273e-01,3.059973418712615967e-01
1.653842926025390625e-01,-5.950928926467895508e-01,6.156921386718750000e-01,-1.947545170783996582e+00,7.863998413085937500e-02,-3.814697563648223877e-01,-8.003235459327697754e-01,-8.467879891395568848e-01
1.558933258056640625e-01,-5.493165254592895508e-01,-3.667831420898437500e-01,-2.466056942939758301e-01,7.323646545410156250e-02,-2.441406548023223877e-01,-2.334499418735504150e+00,-1.816246151924133301e+00
1.521511077880859375e-01,3.204346001148223877e-01,-3.937530666589736938e+00,4.649336814880371094e+00,7.095146179199218750e-02,3.051757998764514923e-02,-4.808235291391611099e+00,-3.712869167327880859e+00
1.623115539550781250e-01,8.850098252296447754e-01,-8.170890986919403076e+00,7.499106884002685547e+00,6.491661071777343750e-02,-5.645752549171447754e-01,-5.196189999580383301e+00,-5.414014339447021484e+00
1.611404418945312500e-01,-7.019043564796447754e-01,-9.501838862895965576e+00,9.595131874084472656e+00,5.794906616210937500e-02,-2.899170517921447754e-01,-7.646370053291320801e+00,-7.271004676818847656e+00
1.550922393798828125e-01,-3.814697861671447754e-01,-1.252250689268112183e+01,1.268140602111816406e+01,5.325126647949218750e-02,-3.051758408546447754e-01,-1.023435604572296143e+01,-1.001522159576416016e+01
1.338882446289062500e-01,-1.602172970771789551e+00,-1.198406231403350830e+01,1.155833911895751953e+01,4.943084716796875000e-02,-3.051758408546447754e-01,-1.203145992755889893e+01,-1.139672565460205078e+01
1.182174682617187500e-01,-1.129150509834289551e+00,-1.353378307819366455e+01,1.365663146972656250e+01,3.742408752441406250e-02,-8.697510361671447754e-01,-1.203355801105499268e+01,-1.146460819244384766e+01
9.585189819335937500e-02,-1.037597775459289551e+00,-1.191482555866241455e+01,1.234338855743408203e+01,2.596664428710937500e-02,-7.324219346046447754e-01,-1.317844402790069580e+01,-1.292271614074707031e+01
7.740592956542968750e-02,-1.541137814521789551e+00,-1.198883068561553955e+01,9.667199134826660156e+00,1.387977600097656250e-02,-9.155274033546447754e-01,-1.018161785602569580e+01,-1.175675868988037109e+01
4.652976989746093750e-02,-1.983642816543579102e+00,-7.213210791349411011e+00,7.608010768890380859e+00,-5.874633789062500000e-04,-7.476807236671447754e-01,-8.753013551235198975e+00,-8.977160453796386719e+00
2.302551269531250000e-02,-1.449585199356079102e+00,-3.337096810340881348e+00,4.390461444854736328e+00,-1.724243164062500000e-02,-1.235962033271789551e+00,-4.057120978832244873e+00,-5.420596122741699219e+00
-7.360458374023437500e-03,-1.861572504043579102e+00,2.714729666709899902e+00,-1.361666083335876465e+00,-3.803443908691406250e-02,-1.281738400459289551e+00,8.786205053329467773e-01,-5.478672981262207031e-01
-2.552413940429687500e-02,-3.814699649810791016e-01,4.597854971885681152e+00,-5.180117130279541016e+00,-5.965805053710937500e-02,-1.373291134834289551e+00,5.817127585411071777e+00,3.634986162185668945e+00
-3.477478027343750000e-02,-7.324221134185791016e-01,6.296348929405212402e+00,-5.813859462738037109e+00,-7.438850402832031250e-02,-7.171632051467895508e-01,8.657932639122009277e+00,8.437075614929199219e+00
-4.257392883300781250e-02,0.000000000000000000e+00,7.240104794502258301e+00,-6.630582332611083984e+00,-8.513069152832031250e-02,-6.866456270217895508e-01,1.151342427730560303e+01,1.091230678558349609e+01
-3.334617614746093750e-02,1.434326291084289551e+00,4.503440733999013901e+00,-3.782258987426757812e+00,-9.010505676269531250e-02,-2.593995332717895508e-01,1.280469930171966553e+01,1.256627559661865234e+01
-2.628326416015625000e-03,2.212524652481079102e+00,-1.711082816123962402e+00,2.639558315277099609e+00,-9.218025207519531250e-02,0.000000000000000000e+00,1.340875637531280518e+01,1.307094287872314453e+01
2.305221557617187500e-02,1.068115472793579102e+00,-4.901695609092712402e+00,3.621453523635864258e+00,-8.676910400390625000e-02,9.613037705421447754e-01,1.109437942504882812e+01,1.203721904754638672e+01
3.058242797851562500e-02,4.272463321685791016e-01,-5.763435721397399902e+00,5.704601287841796875e+00,-7.209968566894531250e-02,8.087159395217895508e-01,9.597682833671569824e+00,9.854588508605957031e+00
4.098320007324218750e-02,1.678469181060791016e-01,-7.669449210166931152e+00,6.828764438629150391e+00,-5.585670471191406250e-02,1.342773556709289551e+00,5.900192141532897949e+00,6.987994670867919922e+00
2.560997009277343750e-02,-1.892089962959289551e+00,-3.730010867118835449e+00,4.158048152923583984e+00,-3.612899780273437500e-02,1.113891720771789551e+00,3.525924561545252800e+00,4.452146530151367188e+00
-7.444381713867187500e-03,-2.044677972793579102e+00,2.546501517295837402e+00,-2.078582286834716797e+00,-2.018737792968750000e-02,8.544923067092895508e-01,1.483630888164043427e+00,2.144336223602294922e+00
-3.941345214843750000e-02,-1.464843988418579102e+00,6.372642874717712402e+00,-5.933393478393554688e+00,-4.768371582031250000e-03,8.850098848342895508e-01,-1.605510979890823364e+00,-3.547043800354003906e-01
-5.711746215820312500e-02,-1.022339105606079102e+00,9.383583426475524902e+00,-9.639538764953613281e+00,4.657745361328125000e-03,6.408692598342895508e-01,-3.407669365406036377e+00,-1.704750299453735352e+00
-6.736946105957031250e-02,-3.051781654357910156e-02,9.042930960655212402e+00,-8.213962554931640625e+00,1.123619079589843750e-02,1.373292207717895508e-01,-4.448414146900177002e+00,-3.482992410659790039e+00
-4.932403564453125000e-02,2.273559808731079102e+00,7.257652163505554199e+00,-6.880861282348632812e+00,1.276397705078125000e-02,9.155285358428955078e-02,-1.164150238037109375e+00,-2.261726140975952148e+00
-1.163101196289062500e-02,2.426147699356079102e+00,9.354591369628906250e+00,-8.102286338806152344e+00,1.232147216796875000e-02,-1.831054836511611938e-01,3.760910302400588989e+00,1.136076807975769043e+00
4.964828491210937500e-02,3.753662586212158203e+00,1.038741827011108398e+00,-1.125083208084106445e+00,8.403778076171875000e-03,-7.171631455421447754e-01,8.001709342002868652e+00,7.254063606262207031e+00
9.972381591796875000e-02,2.380371570587158203e+00,3.360557317733764648e+00,-2.766970396041870117e+00,3.795623779296875000e-03,-3.814697861671447754e-01,9.444332480430603027e+00,8.745067596435546875e+00
1.551284790039062500e-01,4.135132312774658203e+00,-2.584266901016235352e+00,5.027983188629150391e-01,-5.632400512695312500e-03,-5.035400986671447754e-01,1.361837422847747803e+01,1.263609123229980469e+01
1.934261322021484375e-01,4.577641487121582031e-01,-2.943041324615478516e-01,1.424244642257690430e+00,-7.665634155273437500e-03,7.629395276308059692e-02,1.266365073621273041e+01,1.277860450744628906e+01
2.182655334472656250e-01,2.304077625274658203e+00,-2.551651239395141602e+00,3.206418514251708984e+00,-5.371093750000000000e-03,4.730224907398223877e-01,1.269330996274948120e+01,1.278882980346679688e+01
2.470359802246093750e-01,7.019047737121582031e-01,-2.539634943008422852e+00,1.726538419723510742e+00,5.483627319335937500e-03,8.087158799171447754e-01,1.167106640338897705e+01,1.211868000030517578e+01
2.463417053222656250e-01,-4.577639698982238770e-02,-7.968899905681610107e-01,7.322039008140563965e-01,2.111053466796875000e-02,1.098632931709289551e+00,8.785724639892578125e+00,9.747981071472167969e+00
2.461376190185546875e-01,-1.068115308880805969e-01,-3.355023786425590515e-01,-9.228861331939697266e-02,3.627395629882812500e-02,1.144409298896789551e+00,6.756114959716796875e+00,7.246205329895019531e+00
2.346038818359375000e-01,-9.002686142921447754e-01,1.659393607638776302e+00,-1.129385113716125488e+00,5.315971374511718750e-02,7.324219942092895508e-01,4.852866888046264648e+00,5.516978740692138672e+00
2.193431854248046875e-01,-1.174926877021789551e+00,3.447151303291320801e+00,-3.964373588562011719e+00,6.518363952636718750e-02,7.171632051467895508e-01,3.079795598983764648e+00,3.598284006118774414e+00
1.998157501220703125e-01,-5.645753145217895508e-01,3.732299864292144775e+00,-3.032690048217773438e+00,7.551193237304687500e-02,4.119874238967895508e-01,1.031684577465057373e+00,2.012610435485839844e+00
1.870174407958984375e-01,-5.950928926467895508e-01,3.368759214878082275e+00,-3.245619773864746094e+00,7.800102233886718750e-02,1.525880098342895508e-01,3.416058421134948730e-01,7.331402897834777832e-01
1.829319000244140625e-01,-1.068116426467895508e-01,1.420783996582031250e+00,-1.573457717895507812e+00,7.698440551757812500e-02,-2.899170219898223877e-01,-1.144409775733947754e-01,5.593183636665344238e-01
1.827468872070312500e-01,0.000000000000000000e+00,-6.092072725296020508e-01,1.808284521102905273e-01,6.846427917480468750e-02,-5.645752549171447754e-01,1.684188842773437500e-01,3.837215900421142578e-01
1.830883026123046875e-01,1.525878999382257462e-02,-3.408813596703112125e+00,3.272636651992797852e+00,5.455780029296875000e-02,-1.098632931709289551e+00,1.083278775215148926e+00,8.674232959747314453e-01
1.786193847656250000e-01,-2.136231064796447754e-01,-5.586815059185028076e+00,6.481251239776611328e+00,3.854751586914062500e-02,-3.814698457717895508e-01,-5.414961576461791992e-01,4.018740728497505188e-02
1.868972778320312500e-01,9.155273437500000000e-01,-9.637260675430297852e+00,9.291047096252441406e+00,3.344726562500000000e-02,-3.051759004592895508e-01,-2.673244476318359375e+00,-1.902122139930725098e+00
1.903095245361328125e-01,-1.525879055261611938e-01,-1.338329337537288666e+01,1.377265167236328125e+01,2.849960327148437500e-02,-1.983643770217895508e-01,-4.699420928955078125e+00,-3.696025371551513672e+00
1.769447326660156250e-01,-6.866456270217895508e-01,-1.376171123981475830e+01,1.391059494018554688e+01,2.570915222167968750e-02,-1.068115308880805969e-01,-7.372379526495933533e+00,-6.360974788665771484e+00
1.666336059570312500e-01,-9.460450410842895508e-01,-1.591110241413116455e+01,1.613275146484375000e+01,2.352523803710937500e-02,-1.220703274011611938e-01,-9.714317530393600464e+00,-8.901486396789550781e+00
1.468524932861328125e-01,-1.083374142646789551e+00,-1.631813061237335205e+01,1.762002563476562500e+01,1.363754272460937500e-02,-7.934570908546447754e-01,-9.731388211250305176e+00,-9.753633499145507812e+00
1.254959106445312500e-01,-1.800537228584289551e+00,-1.353702557086944580e+01,1.375566864013671875e+01,2.195358276367187500e-03,-5.798340439796447754e-01,-1.046075832843780518e+01,-9.953146934509277344e+00
1.019668579101562500e-01,-1.281738400459289551e+00,-1.344070446491241455e+01,1.372559642791748047e+01,-9.298324584960937500e-03,-1.022338986396789551e+00,-5.501365363597869873e+00,-7.590813159942626953e+00
6.912040710449218750e-02,-2.182007074356079102e+00,-8.164405554533004761e+00,7.626165390014648438e+00,-2.413177490234375000e-02,-8.392335176467895508e-01,-4.105949170887470245e+00,-3.994183778762817383e+00
4.438209533691406250e-02,-1.739502191543579102e+00,-3.753089547157287598e+00,3.898345947265625000e+00,-4.093170166015625000e-02,-1.144409298896789551e+00,2.801898717880249023e-01,-1.854761958122253418e+00
1.572608947753906250e-02,-1.602173089981079102e+00,8.766177892684936523e-01,-6.642901897430419922e-02,-6.046295166015625000e-02,-1.037597775459289551e+00,4.068470358848571777e+00,2.190757513046264648e+00
-1.110267639160156250e-02,-1.144409418106079102e+00,4.516220450401306152e+00,-3.657176494598388672e+00,-7.485389709472656250e-02,-1.144409298896789551e+00,8.314133048057556152e+00,6.711418151855468750e+00
-1.880264282226562500e-02,-3.509523868560791016e-01,4.075432181358337402e+00,-4.068163871765136719e+00,-9.130096435546875000e-02,-8.087159395217895508e-01,1.175870931148529053e+01,1.066152000427246094e+01
-3.498077392578125000e-02,-5.798342227935791016e-01,6.423759818077087402e+00,-5.847578048706054688e+00,-9.734535217285156250e-02,-2.441407442092895508e-01,1.252431905269622803e+01,1.199700736999511719e+01
-3.419685363769531250e-02,2.746582329273223877e-01,3.988075166940689087e+00,-4.344428062438964844e+00,-1.001243591308593750e-01,-9.155285358428955078e-02,1.363029515743255615e+01,1.328045082092285156e+01
-1.767730712890625000e-02,1.083374142646789551e+00,5.840299725532531738e-01,3.948636353015899658e-01,-9.743499755859375000e-02,4.577637016773223877e-01,1.315479284524917603e+01,1.439640235900878906e+01
5.651473999023437500e-03,1.419067502021789551e+00,-4.124069452285766602e+00,3.450692415237426758e+00,-8.417701721191406250e-02,1.052856564521789551e+00,1.026353824138641357e+01,1.104871845245361328e+01
1.102066040039062500e-02,7.629395276308059692e-02,-3.280830509960651398e+00,2.805220842361450195e+00,-6.373977661132812500e-02,1.113891720771789551e+00,7.173728823661804199e+00,7.972079753875732422e+00
1.405715942382812500e-02,5.645752549171447754e-01,-4.608345210552215576e+00,4.689548492431640625e+00,-4.582405090332031250e-02,1.449585080146789551e+00,4.328536868095397949e+00,5.299753189086914062e+00
1.002120971679687500e-02,-1.510620236396789551e+00,-1.954460024833679199e+00,3.154003858566284180e+00,-2.348327636718750000e-02,1.388549923896789551e+00,5.857465118169784546e-01,1.880233764648437500e+00
-1.291084289550781250e-02,-1.312255978584289551e+00,1.690864741802215576e+00,-3.655142188072204590e-01,-7.188796997070312500e-03,8.392335176467895508e-01,-7.967951446771621704e-01,-1.723508238792419434e-01
-3.415489196777343750e-02,-1.037597775459289551e+00,4.678344905376434326e+00,-5.061656951904296875e+00,9.775161743164062500e-03,9.002686738967895508e-01,-4.124069482088088989e+00,-2.165641784667968750e+00
-4.228210449218750000e-02,-3.051759004592895508e-01,5.762100398540496826e+00,-5.655055046081542969e+00,1.172256469726562500e-02,1.678466945886611938e-01,-3.606700986623764038e+00,-3.478949785232543945e+00
-4.391670227050781250e-02,0.000000000000000000e+00,5.762291014194488525e+00,-5.920872211456298828e+00,1.788520812988281250e-02,3.204346001148223877e-01,-5.823993802070617676e+00,-4.953756332397460938e+00
-3.052139282226562500e-02,1.678466916084289551e+00,4.496383666992187500e+00,-4.697164535522460938e+00,1.425552368164062500e-02,-4.882813096046447754e-01,2.663615942001342773e-01,-1.611574411392211914e+00
-4.405975341796875000e-03,1.693725705146789551e+00,8.941269040107727051e+00,-8.391525268554687500e+00,8.071899414062500000e-03,-5.340576767921447754e-01,4.153538107872009277e+00,2.076153278350830078e+00
4.220962524414062500e-02,3.158569574356079102e+00,1.734161376953125000e+00,-2.117606163024902344e+00,1.197814941406250000e-03,-6.103516221046447754e-01,9.526539206504821777e+00,7.641203403472900391e+00
7.909393310546875000e-02,1.800537347793579102e+00,5.871391296386718750e+00,-4.512693405151367188e+00,-5.044937133789062500e-03,-4.272461533546447754e-01,1.133346593379974365e+01,1.146511173248291016e+01
1.318817138671875000e-01,4.089355945587158203e+00,-1.720810174942016602e+00,7.312798500061035156e-02,-1.361274719238281250e-02,-6.408692002296447754e-01,1.517877614498138428e+01,1.442073822021484375e+01
1.627559661865234375e-01,1.190186023712158203e+00,1.482200384140014648e+00,-1.038207292556762695e+00,-1.522254943847656250e-02,1.373291164636611938e-01,1.389694234728813171e+01,1.380015945434570312e+01
1.980762481689453125e-01,2.548218250274658203e+00,-2.083015680313110352e+00,8.370471000671386719e-02,-1.282882690429687500e-02,1.525879055261611938e-01,1.400880834460258484e+01,1.356065177917480469e+01
2.250881195068359375e-01,1.037598133087158203e+00,-1.776504755020141602e+00,1.758362770080566406e+00,-2.492904663085937500e-03,8.087158799171447754e-01,1.328544628620147705e+01,1.328346920013427734e+01
2.346611022949218750e-01,2.746586799621582031e-01,-3.227236270904541016e-01,8.920816183090209961e-01,1.110458374023437500e-02,9.460449814796447754e-01,1.102867138385772705e+01,1.171943473815917969e+01
2.447338104248046875e-01,4.730229377746582031e-01,-9.014132022857666016e-01,-2.253758907318115234e-02,3.082847595214843750e-02,1.129150509834289551e+00,8.091831207275390625e+00,8.994600296020507812e+00
2.428264617919921875e-01,-3.814697563648223877e-01,-6.294247135519981384e-02,6.283821463584899902e-01,4.893112182617187500e-02,1.144409298896789551e+00,5.193805458024144173e+00,5.674388885498046875e+00
