# th1, dth1, tau1_cmd, tau1, th2, dth2, tau2_cmd, tau2
6.106376647949218750e-02,-9.613037109375000000e-01,-7.530784845352172852e+00,7.275990009307861328e+00,6.370544433593750000e-04,-3.814698457717895508e-01,-5.561733245849609375e+00,-4.954682350158691406e+00
4.058647155761718750e-02,-1.083374023437500000e+00,-7.113647699356079102e+00,7.530598163604736328e+00,-6.942749023437500000e-03,-3.967286348342895508e-01,-7.331752777099609375e+00,-6.686209201812744141e+00
3.425788879394531250e-02,-5.798339843750000000e-01,-9.091186761856079102e+00,8.847742080688476562e+00,-1.466178894042968750e-02,-5.035401582717895508e-01,-7.812976837158203125e+00,-8.157141685485839844e+00
1.269531250000000000e-02,-1.220703125000000000e+00,-5.826187371276319027e+00,6.255640506744384766e+00,-2.334976196289062500e-02,-3.509522676467895508e-01,-6.185531616210937500e+00,-6.704450607299804688e+00
1.649856567382812500e-03,-1.037597656250000000e+00,-2.722930788993835449e+00,1.959086060523986816e+00,-2.992248535156250000e-02,-5.035401582717895508e-01,-4.367732705548405647e+00,-4.654274940490722656e+00
-1.574897766113281250e-02,-6.561279296875000000e-01,7.907868623733520508e-01,-2.147654592990875244e-01,-4.115295410156250000e-02,-5.950928926467895508e-01,-1.840018928050994873e+00,-2.426513671875000000e+00
-2.554893493652343750e-02,-1.983642578125000000e-01,4.034233212471008301e+00,-4.339595794677734375e+00,-5.191612243652343750e-02,-6.713868379592895508e-01,1.386070609092712402e+00,-4.725693911314010620e-02
-2.551269531250000000e-02,0.000000000000000000e+00,4.092407345771789551e+00,-4.309945106506347656e+00,-6.097984313964843750e-02,-7.476807832717895508e-01,4.744148612022399902e+00,4.035408496856689453e+00
-2.605056762695312500e-02,1.525878999382257462e-02,6.647300838492810726e+00,-4.858004093170166016e+00,-6.697463989257812500e-02,-3.356934785842895508e-01,6.075764060020446777e+00,5.262139797210693359e+00
-9.883880615234375000e-03,1.754760861396789551e+00,2.477836489677429199e+00,-2.775864124298095703e+00,-7.253646850585937500e-02,-9.155285358428955078e-02,8.202457785606384277e+00,7.037072181701660156e+00
8.426666259765625000e-03,1.129150509834289551e+00,7.078169286251068115e-01,-1.557737588882446289e+00,-7.277107238769531250e-02,-1.525878999382257462e-02,8.618450285866856575e+00,7.997916221618652344e+00
3.364562988281250000e-02,1.419067502021789551e+00,-4.976082086563110352e+00,4.945497989654541016e+00,-7.008743286132812500e-02,5.340576767921447754e-01,8.551979064941406250e+00,9.098903656005859375e+00
4.063796997070312500e-02,-2.441406548023223877e-01,-5.176735013723373413e+00,6.328340053558349609e+00,-6.029129028320312500e-02,7.629395127296447754e-01,6.885147094726562500e+00,7.240211486816406250e+00
3.632926940917968750e-02,4.577637091279029846e-02,-6.217193726450204849e+00,6.196145534515380859e+00,-5.014419555664062500e-02,7.171631455421447754e-01,5.707263946533203125e+00,5.797350883483886719e+00
2.231788635253906250e-02,-1.403808712959289551e+00,-4.866409301757812500e+00,4.350651741027832031e+00,-4.115867614746093750e-02,9.613037705421447754e-01,4.327201843261718750e+00,4.535248756408691406e+00
-6.320953369140625000e-03,-1.480102658271789551e+00,-1.375770445913076401e+00,2.945850133895874023e+00,-3.456306457519531250e-02,-1.068115383386611938e-01,5.206108123064041138e+00,5.021537303924560547e+00
7.658004760742187500e-03,1.663208127021789551e+00,-5.579948514699935913e+00,5.106168270111083984e+00,-2.816009521484375000e-02,2.136231064796447754e-01,3.549861781299114227e+00,3.927483081817626953e+00
7.028579711914062500e-03,-7.019043564796447754e-01,-1.010513126850128174e+00,1.931064724922180176e+00,-2.847862243652343750e-02,3.051758110523223877e-01,2.627181917428970337e+00,3.266793489456176758e+00
7.919311523437500000e-03,1.831055283546447754e-01,-9.033202528953552246e-01,8.097991943359375000e-01,-3.056335449218750000e-02,-3.204346001148223877e-01,3.881359100341796875e+00,3.514905214309692383e+00
1.901435852050781250e-02,1.525884773582220078e-02,-1.497459351085126400e+00,2.459685564041137695e+00,-3.582572937011718750e-02,-2.288818657398223877e-01,2.938747346401214600e+00,3.083765029907226562e+00
1.792526245117187500e-02,-1.983642727136611938e-01,2.098096907138824463e-02,-2.620142698287963867e-01,-4.082870483398437500e-02,-1.678467094898223877e-01,2.521610200405120850e+00,2.678292274475097656e+00
1.720237731933593750e-02,0.000000000000000000e+00,-4.413604736328125000e-01,1.548364758491516113e-01,-4.820442199707031250e-02,-3.662109971046447754e-01,2.981281280517578125e+00,2.884153842926025391e+00
2.075195312500000000e-02,0.000000000000000000e+00,-9.754181057214736938e-01,1.334005475044250488e+00,-5.479049682617187500e-02,-3.814697861671447754e-01,3.064346313476562500e+00,3.016556262969970703e+00
1.730155944824218750e-02,-5.493164658546447754e-01,-1.193046569824218750e+00,9.434612989425659180e-01,-5.977058410644531250e-02,-1.831055283546447754e-01,3.116416931152343750e+00,2.709109306335449219e+00
8.750915527343750000e-03,-1.678467392921447754e-01,-1.819229125976562500e+00,1.810443162918090820e+00,-6.461334228515625000e-02,-2.136231064796447754e-01,8.021259665489196777e+00,7.049059391021728516e+00
5.126953125000000000e-03,3.967285454273223877e-01,-2.167892545461654663e+00,1.241361260414123535e+00,-6.481361389160156250e-02,2.899170219898223877e-01,1.090192812681198120e+01,1.000162887573242188e+01
1.411247253417968750e-02,4.272461533546447754e-01,-3.692054867744445801e+00,3.707829236984252930e+00,-5.510520935058593750e-02,5.493164658546447754e-01,9.566974759101867676e+00,9.733795166015625000e+00
1.817703247070312500e-02,1.983643174171447754e-01,3.998947560787200928e+00,-3.907566070556640625e+00,-4.353141784667968750e-02,4.882813096046447754e-01,1.270246541500091553e+01,1.212452602386474609e+01
3.991127014160156250e-02,1.876831293106079102e+00,1.705172061920166016e-01,-8.230492472648620605e-01,-2.929496765136718750e-02,1.022338986396789551e+00,1.178445839881896973e+01,1.173173427581787109e+01
4.726409912109375000e-02,-4.577637463808059692e-02,4.990387447178363800e+00,-3.814307212829589844e+00,-8.867263793945312500e-03,1.281738400459289551e+00,1.013879799842834473e+01,1.056841087341308594e+01
5.754280090332031250e-02,1.571655392646789551e+00,4.668426871299743652e+00,-5.192553997039794922e+00,1.534843444824218750e-02,1.098632931709289551e+00,8.389568567276000977e+00,8.240830421447753906e+00
7.603263854980468750e-02,3.967286348342895508e-01,7.883644461631774902e+00,-7.209757328033447266e+00,3.789710998535156250e-02,1.205444455146789551e+00,6.776333093643188477e+00,7.309694766998291016e+00
1.027565002441406250e-01,1.815796017646789551e+00,4.884148001670837402e+00,-4.097782611846923828e+00,6.035614013671875000e-02,1.129150509834289551e+00,5.131149530410766602e+00,5.551898479461669922e+00
1.225090026855468750e-01,1.602172970771789551e+00,5.955124258995056152e+00,-5.933093547821044922e+00,7.886314392089843750e-02,1.022338986396789551e+00,3.947544336318969727e+00,3.877114772796630859e+00
1.573429107666015625e-01,1.739502191543579102e+00,3.534507989883422852e+00,-2.901570558547973633e+00,9.416961669921875000e-02,8.239747285842895508e-01,3.392315149307250977e+00,3.697638988494873047e+00
1.832218170166015625e-01,2.059936761856079102e+00,1.634788751602172852e+00,-1.507578015327453613e+00,1.068058013916015625e-01,5.645753145217895508e-01,2.872944116592407227e+00,2.933553218841552734e+00
2.109375000000000000e-01,9.765627384185791016e-01,1.602175235748291016e-01,-4.667692482471466064e-01,1.145057678222656250e-01,4.730225801467895508e-01,1.665497064590454102e+00,2.260654687881469727e+00
2.269363403320312500e-01,7.324221134185791016e-01,-6.746289730072021484e-01,1.201757788658142090e+00,1.178779602050781250e-01,-4.577637091279029846e-02,2.536488061770796776e+00,2.158799648284912109e+00
2.392177581787109375e-01,6.866457462310791016e-01,-2.016067743301391602e+00,1.217108845710754395e+00,1.163463592529296875e-01,-2.288818508386611938e-01,3.040885951370000839e+00,2.907870769500732422e+00
2.414417266845703125e-01,-1.831054836511611938e-01,-2.486228987574577332e+00,3.541751384735107422e+00,1.086082458496093750e-01,-4.119873642921447754e-01,3.897762387990951538e+00,3.695992469787597656e+00
2.316322326660156250e-01,-9.765625596046447754e-01,-1.977539062500000000e+00,2.168541431427001953e+00,9.881973266601562500e-02,-6.408692002296447754e-01,4.779243528842926025e+00,4.356637954711914062e+00
2.107315063476562500e-01,-1.510620236396789551e+00,-7.144927382469177246e-01,7.187148928642272949e-01,8.882522583007812500e-02,-6.866455674171447754e-01,5.051517486572265625e+00,4.572029590606689453e+00
1.885166168212890625e-01,-1.281738400459289551e+00,-1.233482360839843750e+00,1.173503398895263672e+00,7.577323913574218750e-02,-6.866455674171447754e-01,5.198287963867187500e+00,5.120521068572998047e+00
1.466579437255859375e-01,-2.609253168106079102e+00,1.760292172431945801e+00,-2.015865087509155273e+00,6.167030334472656250e-02,-5.950928330421447754e-01,5.308532714843750000e+00,5.380226135253906250e+00
1.105022430419921875e-01,-9.307863712310791016e-01,2.145004272460937500e+00,-1.671386957168579102e+00,4.589080810546875000e-02,-7.934570908546447754e-01,5.929374575614929199e+00,6.021367549896240234e+00
9.847640991210937500e-02,-8.392336368560791016e-01,-1.064491271972656250e+00,-3.382627069950103760e-01,3.076744079589843750e-02,-6.866455674171447754e-01,5.105972170829772949e+00,4.702659130096435547e+00
7.569694519042968750e-02,-5.798342227935791016e-01,-2.195739746093750000e+00,2.134800672531127930e+00,2.856445312500000000e-02,0.000000000000000000e+00,4.280087947845458984e-01,2.276239395141601562e+00
6.925964355468750000e-02,-2.899172306060791016e-01,-5.426788330078125000e+00,5.118704795837402344e+00,2.538681030273437500e-02,-4.577639698982238770e-02,-2.698040187358856201e+00,-7.957177162170410156e-01
5.798530578613281250e-02,-4.425051212310791016e-01,-7.539367675781250000e+00,7.466159343719482422e+00,2.337265014648437500e-02,-2.593994438648223877e-01,-5.427360713481903076e+00,-4.025824069976806641e+00
4.633522033691406250e-02,-6.561281681060791016e-01,-6.497383117675781250e+00,6.375016689300537109e+00,1.374053955078125000e-02,-3.051758408546447754e-01,-7.571888089179992676e+00,-7.162713527679443359e+00
3.697967529296875000e-02,-4.730226993560791016e-01,-9.259223937988281250e+00,8.547655105590820312e+00,5.956649780273437500e-03,-5.187988877296447754e-01,-7.959938168525695801e+00,-7.509911060333251953e+00
1.889419555664062500e-02,-1.007080316543579102e+00,-6.087112425826489925e+00,6.129704952239990234e+00,-2.307891845703125000e-03,-3.967285752296447754e-01,-9.280681729316711426e+00,-8.657635688781738281e+00
7.072448730468750000e-03,-9.002687931060791016e-01,-4.881858579814434052e+00,4.814676761627197266e+00,-1.202201843261718750e-02,-6.103516221046447754e-01,-6.920051693916320801e+00,-6.786005020141601562e+00
-1.319313049316406250e-02,-1.129150629043579102e+00,5.662921667098999023e-01,-6.143724918365478516e-02,-2.237892150878906250e-02,-6.256104111671447754e-01,-5.004978060722351074e+00,-5.690497875213623047e+00
-2.270507812500000000e-02,-1.983644962310791016e-01,2.773476004600524902e+00,-1.569201946258544922e+00,-3.464698791503906250e-02,-4.882813096046447754e-01,-2.938079684972763062e+00,-3.600856542587280273e+00
-2.902221679687500000e-02,-4.272463321685791016e-01,3.986168265342712402e+00,-4.952518939971923828e+00,-4.789543151855468750e-02,-6.561279892921447754e-01,3.844262957572937012e-01,-4.676089286804199219e-01
-3.306770324707031250e-02,-1.525902654975652695e-02,5.825806020759046078e+00,-4.909233093261718750e+00,-5.575180053710937500e-02,-5.950928330421447754e-01,2.535724878311157227e+00,1.776519417762756348e+00
-2.830314636230468750e-02,8.850098252296447754e-01,5.033683836460113525e+00,-5.222914695739746094e+00,-6.620788574218750000e-02,-5.798340439796447754e-01,6.208515405654907227e+00,4.967156410217285156e+00
-6.769180297851562500e-03,1.480102658271789551e+00,2.087020754814147949e+00,-2.308279752731323242e+00,-7.332801818847656250e-02,-3.204346299171447754e-01,7.690906763076782227e+00,7.115956306457519531e+00
1.334762573242187500e-02,1.007080197334289551e+00,-8.083345293998718262e-01,1.558195948600769043e-01,-7.762908935546875000e-02,-1.983643174171447754e-01,9.711647272109985352e+00,9.198913574218750000e+00
3.403663635253906250e-02,9.155274629592895508e-01,-4.923629999160766602e+00,4.613733291625976562e+00,-7.812500000000000000e-02,0.000000000000000000e+00,1.017208111286163330e+01,1.007460784912109375e+01
3.735351562500000000e-02,0.000000000000000000e+00,-5.229568600654602051e+00,5.765352725982666016e+00,-7.267761230468750000e-02,7.019043564796447754e-01,8.475017547607421875e+00,9.353551864624023438e+00
3.759765625000000000e-02,0.000000000000000000e+00,-6.652450680732727051e+00,7.450300216674804688e+00,-6.565856933593750000e-02,3.814697861671447754e-01,8.451747894287109375e+00,9.110140800476074219e+00
1.716423034667968750e-02,-2.014160394668579102e+00,-2.811622500419616699e+00,3.033789396286010742e+00,-5.403900146484375000e-02,5.950928330421447754e-01,6.638240814208984375e+00,7.377882957458496094e+00
2.527236938476562500e-03,7.171631455421447754e-01,-3.960609495639801025e+00,3.699528217315673828e+00,-4.738616943359375000e-02,3.662109971046447754e-01,6.246662139892578125e+00,5.855058670043945312e+00
1.060867309570312500e-02,3.051763772964477539e-02,-2.925682067871093750e+00,3.271254301071166992e+00,-4.081153869628906250e-02,9.155279397964477539e-02,5.710029482841491699e+00,5.866970539093017578e+00
1.356887817382812500e-02,3.662109971046447754e-01,-2.202796936035156250e+00,2.487825870513916016e+00,-3.573417663574218750e-02,1.220703721046447754e-01,4.264354556798934937e+00,4.430610656738281250e+00
1.917839050292968750e-02,3.967285752296447754e-01,-2.205085754394531250e+00,2.147126197814941406e+00,-3.471374511718750000e-02,1.678466945886611938e-01,3.759765565395355225e+00,3.766413450241088867e+00
2.212715148925781250e-02,2.441406846046447754e-01,-1.721572875976562500e+00,2.117291212081909180e+00,-3.448867797851562500e-02,-2.136230617761611938e-01,2.929592102766036987e+00,3.102409124374389648e+00
2.904701232910156250e-02,1.220703721046447754e-01,-1.988983154296875000e+00,1.375009298324584961e+00,-3.689765930175781250e-02,-2.593994438648223877e-01,2.549362123012542725e+00,2.527670621871948242e+00
3.030395507812500000e-02,1.678466945886611938e-01,-2.261161819100379944e+00,2.840014457702636719e+00,-4.199218750000000000e-02,-3.051758110523223877e-01,2.019596040248870850e+00,2.052950143814086914e+00
3.110504150390625000e-02,3.051758185029029846e-02,-2.831649813801050186e+00,2.066117763519287109e+00,-5.128288269042968750e-02,-5.035400986671447754e-01,3.133869171142578125e+00,2.547425508499145508e+00
3.112792968750000000e-02,0.000000000000000000e+00,-4.145050108432769775e+00,2.667674064636230469e+00,-5.906105041503906250e-02,-5.798340439796447754e-01,3.715801239013671875e+00,3.444253206253051758e+00
3.076362609863281250e-02,-1.525879185646772385e-02,-3.941917416639626026e+00,4.079054832458496094e+00,-6.784439086914062500e-02,-5.798340439796447754e-01,6.151008784770965576e+00,5.483612060546875000e+00
3.006553649902343750e-02,-1.525879055261611938e-01,-1.567838042974472046e-01,-3.372626304626464844e-01,-7.657814025878906250e-02,-4.730225205421447754e-01,1.416454374790191650e+01,1.205435752868652344e+01
2.956962585449218750e-02,0.000000000000000000e+00,5.848694324493408203e+00,-6.585855007171630859e+00,-7.995796203613281250e-02,-1.525884773582220078e-02,1.511297285370528698e+01,1.450044250488281250e+01
3.812026977539062500e-02,1.022338986396789551e+00,2.099800005555152893e+00,1.553357839584350586e-01,-8.007812500000000000e-02,-1.525878999382257462e-02,1.868238496966660023e+01,1.748861885070800781e+01
5.051803588867187500e-02,3.051769733428955078e-02,5.970001101493835449e+00,-7.002737522125244141e+00,-6.513023376464843750e-02,1.327514767646789551e+00,1.502094292640686035e+01,1.577596569061279297e+01
6.790351867675781250e-02,1.296997189521789551e+00,5.613517642021179199e+00,-5.658646106719970703e+00,-4.714775085449218750e-02,1.220703244209289551e+00,1.490793251991271973e+01,1.442737483978271484e+01
8.427238464355468750e-02,1.632690548896789551e+00,6.723022341728210449e+00,-4.761233806610107422e+00,-1.628303527832031250e-02,2.151489496231079102e+00,1.019172668457031250e+01,1.022601222991943359e+01
1.221389770507812500e-01,1.663208246231079102e+00,4.794883489608764648e+00,-4.010293483734130859e+00,1.506805419921875000e-02,1.876831293106079102e+00,6.394863128662109375e+00,6.882474422454833984e+00
