# th1, dth1, tau1_cmd, tau1, th2, dth2, tau2_cmd, tau2
1.943778693675994873e-01,-1.419067502021789551e+00,2.379992961883544922e+00,-1.479239940643310547e+00,-1.231384277343750000e-02,1.098632812500000000e+00,1.256256127357482910e+01,1.358529758453369141e+01
1.747722327709197998e-01,-3.051781468093395233e-02,3.899959204718470573e+00,-3.675667524337768555e+00,-2.738952636718750000e-03,6.713867187500000000e-01,1.345129036903381348e+01,1.281954193115234375e+01
2.013797461986541748e-01,1.815795898437500000e+00,6.466233730316162109e-02,-1.054726839065551758e+00,1.885223388671875000e-02,7.476806640625000000e-01,1.041831994056701660e+01,1.130662345886230469e+01
2.062015235424041748e-01,-4.119873344898223877e-01,2.014544874429702759e+00,-2.878794670104980469e-01,3.298759460449218750e-02,1.113891601562500000e+00,7.549286127090454102e+00,8.360461235046386719e+00
2.093085944652557373e-01,5.035400986671447754e-01,7.823973298072814941e-01,-2.326438188552856445e+00,5.439949035644531250e-02,6.561279296875000000e-01,5.283737184479832649e+00,5.845716476440429688e+00
2.091903388500213623e-01,-3.051758185029029846e-02,9.017973877489566803e-01,-1.565078854560852051e+00,7.017326354980468750e-02,1.266479492187500000e+00,1.023292511701583862e+00,2.418127059936523438e+00
2.071819007396697998e-01,0.000000000000000000e+00,-4.697770476341247559e-01,7.605668306350708008e-01,8.369827270507812500e-02,6.713867187500000000e-01,-4.286766648292541504e-01,1.787344664335250854e-01
2.082347571849822998e-01,1.373291164636611938e-01,-2.328869834542274475e+00,2.174952268600463867e+00,9.114265441894531250e-02,1.678466796875000000e-01,-2.228832364082336426e+00,-4.311464130878448486e-01
2.094382941722869873e-01,1.831054836511611938e-01,-4.567906394600868225e+00,4.925734519958496094e+00,9.093284606933593750e-02,-9.155274182558059692e-02,-3.224086865782737732e+00,-3.072642087936401367e+00
2.163181006908416748e-01,3.662109673023223877e-01,-7.324788123369216919e+00,6.755629062652587891e+00,8.521461486816406250e-02,-3.204346001148223877e-01,-3.978633940219879150e+00,-2.967447996139526367e+00
2.182616889476776123e-01,0.000000000000000000e+00,-1.022815418243408203e+01,9.117370605468750000e+00,7.846641540527343750e-02,-7.019043564796447754e-01,-4.470634460449218750e+00,-4.362078666687011719e+00
2.070350348949432373e-01,-1.052856564521789551e+00,-1.070537269115447998e+01,1.060165405273437500e+01,7.249259948730468750e-02,-2.136231064796447754e-01,-7.034492611885070801e+00,-6.685761451721191406e+00
1.953754127025604248e-01,-1.068115353584289551e+00,-1.255912494659423828e+01,1.205463600158691406e+01,6.891632080078125000e-02,-3.356934189796447754e-01,-9.199905514717102051e+00,-8.669719696044921875e+00
1.659068763256072998e-01,-1.007080197334289551e+00,-1.297836017608642578e+01,1.266907691955566406e+01,6.017684936523437500e-02,-5.798340439796447754e-01,-1.072387707233428955e+01,-1.054222965240478516e+01
1.373672187328338623e-01,-1.998901605606079102e+00,-1.193523108959197998e+01,1.237099552154541016e+01,4.777908325195312500e-02,-6.866455674171447754e-01,-1.102075588703155518e+01,-1.139062786102294922e+01
1.126441657543182373e-01,-2.059936761856079102e+00,-1.204566657543182373e+01,1.217374706268310547e+01,3.476142883300781250e-02,-8.697510361671447754e-01,-1.163415920734405518e+01,-1.173706245422363281e+01
7.924839854240417480e-02,-1.785278558731079102e+00,-9.506794810295104980e+00,9.423900604248046875e+00,1.734542846679687500e-02,-9.307862520217895508e-01,-1.148853302001953125e+01,-1.038833236694335938e+01
4.899975657463073730e-02,-2.273559808731079102e+00,-8.415791392326354980e+00,8.691680908203125000e+00,-1.293182373046875000e-03,-1.266479611396789551e+00,-7.203769683837890625e+00,-8.480978965759277344e+00
7.738083600997924805e-03,-2.349853754043579102e+00,-2.967831224203109741e+00,3.867460250854492188e+00,-2.158355712890625000e-02,-1.327514767646789551e+00,-4.443931400775909424e+00,-5.058658599853515625e+00
-2.736285328865051270e-02,-2.090454339981079102e+00,2.342608928680419922e+00,-1.230703830718994141e+00,-4.414939880371093750e-02,-1.190185666084289551e+00,-1.126286387443542480e-01,-8.730632662773132324e-01
-5.016139149665832520e-02,-6.256105899810791016e-01,5.758861064910888672e+00,-5.883473396301269531e+00,-7.217788696289062500e-02,-1.632690548896789551e+00,6.702041983604431152e+00,4.429126262664794922e+00
-6.468585133552551270e-02,-1.327514886856079102e+00,9.460071086883544922e+00,-8.900011062622070312e+00,-9.109115600585937500e-02,-1.007080197334289551e+00,9.799671530723571777e+00,9.033102035522460938e+00
-7.102969288825988770e-02,4.577637016773223877e-01,8.731654375791549683e+00,-7.386828899383544922e+00,-1.013164520263671875e-01,-5.187989473342895508e-01,1.230039632320404053e+01,1.091900539398193359e+01
-5.201724171638488770e-02,2.227783441543579102e+00,5.956652641296386719e+00,-5.328914642333984375e+00,-1.093807220458984375e-01,-1.068116426467895508e-01,1.399126088619232178e+01,1.324299144744873047e+01
-9.361296892166137695e-03,2.853393793106079102e+00,6.858853064477443695e-01,-8.024206161499023438e-01,-1.093750000000000000e-01,0.000000000000000000e+00,1.517639172077178955e+01,1.465617084503173828e+01
3.375813364982604980e-02,1.953125238418579102e+00,-5.090329408645629883e+00,3.815514087677001953e+00,-9.757804870605468750e-02,1.098632931709289551e+00,1.202116000652313232e+01,1.262880420684814453e+01
5.999180674552917480e-02,1.525879144668579102e+00,-9.053418397903442383e+00,8.967102050781250000e+00,-7.404136657714843750e-02,1.159668087959289551e+00,8.788490176200866699e+00,9.402303695678710938e+00
7.455822825431823730e-02,9.155297279357910156e-02,-9.825322389602661133e+00,1.078344154357910156e+01,-4.849815368652343750e-02,1.510620236396789551e+00,4.653644442558288574e+00,5.150952816009521484e+00
6.068417429924011230e-02,-2.014160394668579102e+00,-7.457539319992065430e+00,7.322208404541015625e+00,-2.398490905761718750e-02,1.541137814521789551e+00,7.226942777633666992e-01,1.853683948516845703e+00
4.657715559005737305e-03,-3.540039300918579102e+00,1.316392421722412109e-02,1.198654532432556152e+00,6.446838378906250000e-04,1.296997189521789551e+00,-2.356338622048497200e+00,-6.025403141975402832e-01
-5.930140614509582520e-02,-2.792358636856079102e+00,8.479884624481201172e+00,-6.278770446777343750e+00,1.503562927246093750e-02,5.035401582717895508e-01,-3.097915895283222198e+00,-2.476348638534545898e+00
-9.456637501716613770e-02,-7.171633243560791016e-01,1.114025449752807617e+01,-1.081640720367431641e+01,1.846694946289062500e-02,1.678467988967895508e-01,-3.656482964754104614e+00,-2.947203636169433594e+00
-9.813311696052551270e-02,4.882812798023223877e-01,1.197452852129936218e+01,-1.197185039520263672e+01,2.495002746582031250e-02,1.525880098342895508e-01,-5.474949181079864502e+00,-4.127543926239013672e+00
-5.521014332771301270e-02,3.173828363418579102e+00,4.622653007507324219e+00,-4.793886661529541016e+00,2.730178833007812500e-02,-9.155274182558059692e-02,-6.400489851832389832e+00,-5.904550075531005859e+00
-7.644683122634887695e-03,3.280639886856079102e+00,2.082636833190917969e+00,-2.859564542770385742e+00,1.586151123046875000e-02,-1.098632931709289551e+00,7.515912055969238281e-01,-4.193376600742340088e-01
4.823109507560729980e-02,2.685547113418579102e+00,3.108981251716613770e+00,-3.456469774246215820e+00,-1.619338989257812500e-03,-1.510620236396789551e+00,8.507061481475830078e+00,5.953634738922119141e+00
8.568188548088073730e-02,2.288818597793579102e+00,-1.099774241447448730e+00,1.069369077682495117e+00,-1.737976074218750000e-02,-9.613038301467895508e-01,1.235752153396606445e+01,1.088843917846679688e+01
1.118049323558807373e-01,1.342773675918579102e+00,3.190043568611145020e+00,-2.041986703872680664e+00,-2.445411682128906250e-02,-1.220704317092895508e-01,1.316299486160278320e+01,1.281691169738769531e+01
1.826972663402557373e-01,3.814697742462158203e+00,-5.020711064338684082e+00,4.069382667541503906e+00,-2.590560913085937500e-02,-7.629406452178955078e-02,1.580486345291137695e+01,1.491450691223144531e+01
1.932735145092010498e-01,-5.340576767921447754e-01,7.127794623374938965e-01,-1.111940592527389526e-01,-1.498413085937500000e-02,1.022338986396789551e+00,1.186933517456054688e+01,1.292074966430664062e+01
2.183627784252166748e-01,1.586914062500000000e+00,-1.844212174415588379e+00,2.352870225906372070e+00,-7.287979125976562500e-03,5.187989473342895508e-01,1.288928985595703125e+01,1.255911064147949219e+01
2.273406684398651123e-01,-6.561279892921447754e-01,7.879289984703063965e-01,-2.131777286529541016e+00,1.305961608886718750e-02,1.296997189521789551e+00,9.558105468750000000e+00,1.024099349975585938e+01
2.168197333812713623e-01,-3.814698457717895508e-01,2.491000652313232422e+00,-1.730209827423095703e+00,2.626419067382812500e-02,1.007080197334289551e+00,8.195781707763671875e+00,8.829795837402343750e+00
2.145862281322479248e-01,3.814697563648223877e-01,2.331355422735214233e+00,-3.008072376251220703e+00,4.401206970214843750e-02,1.220703244209289551e+00,5.442810058593750000e+00,6.746638298034667969e+00
2.317866981029510498e-01,1.327514767646789551e+00,-2.866714010015130043e-01,-2.876352071762084961e-01,5.307388305664062500e-02,3.051759004592895508e-01,5.720233678817749023e+00,5.698993206024169922e+00
2.372684180736541748e-01,3.051769733428955078e-02,4.491834640502929688e-01,-1.329361200332641602e-01,6.238937377929687500e-02,6.713868379592895508e-01,3.590488195419311523e+00,4.502509117126464844e+00
2.396926581859588623e-01,2.593995332717895508e-01,-1.079365789890289307e+00,1.037795424461364746e+00,6.587600708007812500e-02,1.373292207717895508e-01,3.026389777660369873e+00,3.112977266311645508e+00
2.396735846996307373e-01,-2.288818508386611938e-01,-2.263066217303276062e+00,2.534156322479248047e+00,7.029151916503906250e-02,3.051759004592895508e-01,1.192855536937713623e+00,2.020730018615722656e+00
2.335490882396697998e-01,-6.103521585464477539e-02,-3.686711251735687256e+00,2.745066404342651367e+00,7.135200500488281250e-02,0.000000000000000000e+00,1.505850553512573242e-01,6.818024516105651855e-01
2.409438788890838623e-01,5.187988877296447754e-01,-6.947705328464508057e+00,6.614047527313232422e+00,7.123565673828125000e-02,-1.220703199505805969e-01,-1.132297620177268982e+00,-3.848169744014739990e-01
2.406291663646697998e-01,-1.068115383386611938e-01,-9.040829643607139587e+00,9.533963203430175781e+00,7.099342346191406250e-02,1.525879558175802231e-02,-3.609848154708743095e+00,-3.074651718139648438e+00
2.368106544017791748e-01,-3.967285454273223877e-01,-1.122283658385276794e+01,1.151100444793701172e+01,6.568336486816406250e-02,-2.288818955421447754e-01,-4.917049407958984375e+00,-4.440046310424804688e+00
2.249183356761932373e-01,-9.155274033546447754e-01,-1.160831171274185181e+01,1.183882713317871094e+01,6.292533874511718750e-02,-2.288818955421447754e-01,-7.247543454170227051e+00,-6.090314865112304688e+00
2.078666388988494873e-01,-1.251220822334289551e+00,-1.404037189483642578e+01,1.448371982574462891e+01,5.708312988281250000e-02,-4.272461533546447754e-01,-8.529186367988586426e+00,-8.105101585388183594e+00
1.815948188304901123e-01,-2.090454339981079102e+00,-1.282291114330291748e+01,1.293958473205566406e+01,5.193328857421875000e-02,-4.119873642921447754e-01,-1.069564831256866455e+01,-8.689793586730957031e+00
1.588878333568572998e-01,-1.281738519668579102e+00,-1.480083167552947998e+01,1.551622200012207031e+01,3.975677490234375000e-02,-9.155274033546447754e-01,-1.056213390827178955e+01,-1.134573459625244141e+01
1.236838996410369873e-01,-1.556396722793579102e+00,-1.352824866771697998e+01,1.318546772003173828e+01,2.439498901367187500e-02,-8.239746689796447754e-01,-1.128396999835968018e+01,-1.104742813110351562e+01
9.239956736564636230e-02,-2.395630121231079102e+00,-9.632298350334167480e+00,8.141383171081542969e+00,8.020401000976562500e-03,-1.159668087959289551e+00,-1.017484664916992188e+01,-1.025952816009521484e+01
5.991742014884948730e-02,-2.120971918106079102e+00,-8.396527171134948730e+00,9.058276176452636719e+00,-9.555816650390625000e-03,-9.765626192092895508e-01,-5.554294288158416748e+00,-6.645681858062744141e+00
1.206395030021667480e-02,-2.700805902481079102e+00,-1.939961045980453491e+00,2.377042770385742188e+00,-3.302001953125000000e-02,-1.174926877021789551e+00,-2.101325757801532745e+00,-2.760424137115478516e+00
-2.019503712654113770e-02,-1.724243402481079102e+00,2.689364910125732422e+00,-2.038843154907226562e+00,-5.589866638183593750e-02,-1.495361447334289551e+00,3.227138876914978027e+00,9.079882502555847168e-01
-4.456904530525207520e-02,-1.113891839981079102e+00,6.417850017547607422e+00,-7.065970897674560547e+00,-7.508659362792968750e-02,-1.556396603584289551e+00,7.299614310264587402e+00,5.651260852813720703e+00
-5.712321400642395020e-02,-7.476809024810791016e-01,8.721545696258544922e+00,-8.413973808288574219e+00,-9.449005126953125000e-02,-7.476807832717895508e-01,1.046609914302825928e+01,9.395588874816894531e+00
-6.661990284919738770e-02,-4.577660560607910156e-02,8.551982402801513672e+00,-9.758916854858398438e+00,-1.029605865478515625e-01,-4.730225801467895508e-01,1.283626592159271240e+01,1.154931831359863281e+01
-4.915621876716613770e-02,2.182007074356079102e+00,5.079463005065917969e+00,-4.686166763305664062e+00,-1.073188781738281250e-01,-7.629406452178955078e-02,1.368465459346771240e+01,1.297118282318115234e+01
-1.528552174568176270e-02,2.227783441543579102e+00,1.438167691230773926e-01,-5.429168343544006348e-01,-1.061248779296875000e-01,4.119873344898223877e-01,1.352329260110855103e+01,1.307881450653076172e+01
2.200314402580261230e-02,1.922607660293579102e+00,-4.223248660564422607e+00,3.194987773895263672e+00,-9.117507934570312500e-02,1.007080197334289551e+00,1.111717212200164795e+01,1.136408042907714844e+01
4.329106211662292480e-02,1.083374261856079102e+00,-7.552335023880004883e+00,7.658180713653564453e+00,-6.957244873046875000e-02,1.312255978584289551e+00,7.554054141044616699e+00,7.941806793212890625e+00
5.444332957267761230e-02,5.645754337310791016e-01,-8.111378908157348633e+00,9.000506401062011719e+00,-4.774093627929687500e-02,1.327514767646789551e+00,4.346656680107116699e+00,4.430213451385498047e+00
5.000111460685729980e-02,-1.480102658271789551e+00,-6.158062815666198730e+00,6.168478488922119141e+00,-2.545547485351562500e-02,1.510620236396789551e+00,1.151180148124694824e+00,2.395024538040161133e+00
1.947781443595886230e-02,-2.243042230606079102e+00,-2.167698502540588379e+00,1.521959304809570312e-01,-4.562377929687500000e-03,9.613038301467895508e-01,-1.397896066308021545e+00,-1.222947016358375549e-01
-2.872851490974426270e-02,-3.021240472793579102e+00,4.981616437435150146e+00,-3.776659011840820312e+00,1.032066345214843750e-02,1.022338986396789551e+00,-3.789425149559974670e+00,-2.411962509155273438e+00
-5.618861317634582520e-02,-6.408693790435791016e-01,6.484988629817962646e+00,-7.648876190185546875e+00,1.584815979003906250e-02,-1.068114191293716431e-01,-3.020859003067016602e+00,-3.052847623825073242e+00
-7.790377736091613770e-02,-1.495361566543579102e+00,1.051445335149765015e+01,-1.097569465637207031e+01,2.039718627929687500e-02,4.882812798023223877e-01,-5.548763394355773926e+00,-4.500464916229248047e+00
-8.679392933845520020e-02,5.798338055610656738e-01,9.470179915428161621e+00,-1.014414882659912109e+01,2.352333068847656250e-02,3.051763772964477539e-02,-6.089878261089324951e+00,-6.305926322937011719e+00
-7.211306691169738770e-02,1.464843630790710449e+00,8.869174361228942871e+00,-8.368193626403808594e+00,2.185058593750000000e-02,0.000000000000000000e+00,-1.849460363388061523e+00,-2.683520793914794922e+00
-3.241923451423645020e-02,2.624511718750000000e+00,1.081180894374847412e+01,-1.011822509765625000e+01,1.829719543457031250e-02,-4.272461235523223877e-01,2.406120598316192627e+00,6.371226310729980469e-01
2.797695994377136230e-02,4.394531250000000000e+00,1.921466231346130371e+00,-2.648468971252441406e+00,1.530647277832031250e-02,-4.577637016773223877e-01,7.105064690113067627e+00,5.919056892395019531e+00
9.302517771720886230e-02,3.540039062500000000e+00,2.738765120506286621e+00,-2.043500423431396484e+00,8.199691772460937500e-03,-4.730225205421447754e-01,9.438324332237243652e+00,8.803667068481445312e+00
1.712035834789276123e-01,5.218505859375000000e+00,-6.782147049903869629e+00,4.498074531555175781e+00,-2.178192138671875000e-03,-1.068115353584289551e+00,1.431808519363403320e+01,1.271517276763916016e+01
2.073669135570526123e-01,1.083374023437500000e+00,-2.872082352638244629e+00,5.283216476440429688e+00,-1.074981689453125000e-02,-2.136231660842895508e-01,1.392793703079223633e+01,1.412908744812011719e+01
